-1.627627627627627582e+00 2.046283627904061930e-01 -3.917274536306897259e-01 -5.452696270898690356e-01 6.521018555081938839e-01 7.030724692018135435e-01
-1.625625625625625625e+00 2.056907245741369239e-01 -3.935735901870028308e-01 -5.473824692436017880e-01 6.538012200837393095e-01 7.036165439116880416e-01
-1.623623623623623669e+00 2.067525788364519279e-01 -3.954158423308728465e-01 -5.494831559108670493e-01 6.554747737066025648e-01 7.041172162388038558e-01
-1.621621621621621490e+00 2.078139229573312818e-01 -3.972541918800148175e-01 -5.515716404426217467e-01 6.571224503077528478e-01 7.045744552993340459e-01
-1.619619619619619755e+00 2.088747543180139443e-01 -3.990886206906610334e-01 -5.536478764607903891e-01 6.587441848397386224e-01 7.049882328886190042e-01
-1.617617617617617576e+00 2.099350703010039176e-01 -4.009191106577396080e-01 -5.557118178592951319e-01 6.603399132792575621e-01 7.053585234829083950e-01
-1.615615615615615619e+00 2.109948682900769368e-01 -4.027456437150536139e-01 -5.577634188050791808e-01 6.619095726296836402e-01 7.056853042409338972e-01
-1.613613613613613662e+00 2.120541456702868810e-01 -4.045682018354590515e-01 -5.598026337391247553e-01 6.634531009235526966e-01 7.059685550053191871e-01
-1.611611611611611483e+00 2.131128998279720466e-01 -4.063867670310432056e-01 -5.618294173774653899e-01 6.649704372250110351e-01 7.062082583038228334e-01
-1.609609609609609748e+00 2.141711281507618081e-01 -4.082013213533016160e-01 -5.638437247121907969e-01 6.664615216322196112e-01 7.064043993504165453e-01
-1.607607607607607569e+00 2.152288280275830024e-01 -4.100118468933158233e-01 -5.658455110124464005e-01 6.679262952797188069e-01 7.065569660461962220e-01
-1.605605605605605612e+00 2.162859968486662843e-01 -4.118183257819296728e-01 -5.678347318254272080e-01 6.693647003407536822e-01 7.066659489801297989e-01
-1.603603603603603656e+00 2.173426320055527328e-01 -4.136207401899258396e-01 -5.698113429773637995e-01 6.707766800295545950e-01 7.067313414296360063e-01
-1.601601601601601477e+00 2.183987308911000957e-01 -4.154190723282017439e-01 -5.717753005745052075e-01 6.721621786035816282e-01 7.067531393610012591e-01
-1.599599599599599742e+00 2.194542908994893127e-01 -4.172133044479452435e-01 -5.737265610040914732e-01 6.735211413657236079e-01 7.067313414296514384e-01
-1.597597597597597563e+00 2.205093094262310649e-01 -4.190034188408097160e-01 -5.756650809353240916e-01 6.748535146664572659e-01 7.066659489801599969e-01
-1.595595595595595606e+00 2.215637838681719929e-01 -4.207893978390887524e-01 -5.775908173203262441e-01 6.761592459059662108e-01 7.065569660462414081e-01
-1.593593593593593649e+00 2.226177116235012465e-01 -4.225712238158906842e-01 -5.795037273951010315e-01 6.774382835362168231e-01 7.064043993504767194e-01
-1.591591591591591470e+00 2.236710900917567857e-01 -4.243488791853124997e-01 -5.814037686804788274e-01 6.786905770629935164e-01 7.062082583038978845e-01
-1.589589589589589513e+00 2.247239166738320415e-01 -4.261223464026132612e-01 -5.832908989830621893e-01 6.799160770478922533e-01 7.059685550054086711e-01
-1.587587587587587556e+00 2.257761887719820781e-01 -4.278916079643875769e-01 -5.851650763961621093e-01 6.811147351102719849e-01 7.056853042410381471e-01
-1.585585585585585600e+00 2.268279037898300321e-01 -4.296566464087379633e-01 -5.870262593007290475e-01 6.822865039291645672e-01 7.053585234830271888e-01
-1.583583583583583643e+00 2.278790591323737180e-01 -4.314174443154476513e-01 -5.888744063662766370e-01 6.834313372451439328e-01 7.049882328887522309e-01
-1.581581581581581464e+00 2.289296522059917349e-01 -4.331739843061523931e-01 -5.907094765518000612e-01 6.845491898621505200e-01 7.045744552994814836e-01
-1.579579579579579507e+00 2.299796804184501553e-01 -4.349262490445113261e-01 -5.925314291066867689e-01 6.856400176492772891e-01 7.041172162389658373e-01
-1.577577577577577550e+00 2.310291411789087146e-01 -4.366742212363789455e-01 -5.943402235716223059e-01 6.867037775425114399e-01 7.036165439118642340e-01
-1.575575575575575593e+00 2.320780318979274170e-01 -4.384178836299756910e-01 -5.961358197794874858e-01 6.877404275464330530e-01 7.030724692020041688e-01
-1.573573573573573636e+00 2.331263499874725309e-01 -4.401572190160572551e-01 -5.979181778562520089e-01 6.887499267358755395e-01 7.024850256704767704e-01
-1.571571571571571457e+00 2.341740928609235273e-01 -4.418922102280859465e-01 -5.996872582218584213e-01 6.897322352575392390e-01 7.018542495535659009e-01
-1.569569569569569500e+00 2.352212579330788811e-01 -4.436228401423987222e-01 -6.014430215911018562e-01 6.906873143315657160e-01 7.011801797605136111e-01
-1.567567567567567544e+00 2.362678426201630100e-01 -4.453490916783771070e-01 -6.031854289745023356e-01 6.916151262530685351e-01 7.004628578711201703e-01
-1.565565565565565587e+00 2.373138443398321029e-01 -4.470709477986152258e-01 -6.049144416791701895e-01 6.925156343936218484e-01 6.997023281331783418e-01
-1.563563563563563630e+00 2.383592605111810037e-01 -4.487883915090885578e-01 -6.066300213096660343e-01 6.933888032027059056e-01 6.988986374597450091e-01
-1.561561561561561451e+00 2.394040885547491504e-01 -4.505014058593208026e-01 -6.083321297688525364e-01 6.942345982091111534e-01 6.980518354262462699e-01
-1.559559559559559494e+00 2.404483258925273481e-01 -4.522099739425520237e-01 -6.100207292587414010e-01 6.950529860222994794e-01 6.971619742674204367e-01
-1.557557557557557537e+00 2.414919699479635973e-01 -4.539140788959050710e-01 -6.116957822813315904e-01 6.958439343337207150e-01 6.962291088740957257e-01
-1.555555555555555580e+00 2.425350181459700882e-01 -4.556137039005520029e-01 -6.133572516394429908e-01 6.966074119180902802e-01 6.952532967898035210e-01
-1.553553553553553623e+00 2.435774679129289466e-01 -4.573088321818802315e-01 -6.150051004375418628e-01 6.973433886346200872e-01 6.942345982072298805e-01
-1.551551551551551444e+00 2.446193166766990890e-01 -4.589994470096576129e-01 -6.166392920825608526e-01 6.980518354282098104e-01 6.931730759645017281e-01
-1.549549549549549488e+00 2.456605618666222179e-01 -4.606855316981988691e-01 -6.182597902847104532e-01 6.987327243305930802e-01 6.920687955413110659e-01
-1.547547547547547531e+00 2.467012009135292894e-01 -4.623670696065283470e-01 -6.198665590582859153e-01 6.993860284614417111e-01 6.909218250548763152e-01
-1.545545545545545574e+00 2.477412312497469793e-01 -4.640440441385460524e-01 -6.214595627224656083e-01 7.000117220294274079e-01 6.897322352557396785e-01
-1.543543543543543617e+00 2.487806503091037624e-01 -4.657164387431901864e-01 -6.230387659021047186e-01 7.006097803332395069e-01 6.885000995234035193e-01
-1.541541541541541438e+00 2.498194555269364625e-01 -4.673842369146012365e-01 -6.246041335285185125e-01 7.011801797625600852e-01 6.872254938618035380e-01
-1.539539539539539481e+00 2.508576443400964973e-01 -4.690474221922846798e-01 -6.261556308402634885e-01 7.017228977989964367e-01 6.859084968946210781e-01
-1.537537537537537524e+00 2.518952141869560402e-01 -4.707059781612731308e-01 -6.276932233839076503e-01 7.022379130169696948e-01 6.845491898604324499e-01
-1.535535535535535567e+00 2.529321625074147928e-01 -4.723598884522888786e-01 -6.292168770147965606e-01 7.027252050845609332e-01 6.831476566076984946e-01
-1.533533533533533610e+00 2.539684867429057857e-01 -4.740091367419047574e-01 -6.307265578978107357e-01 7.031847547643137464e-01 6.817039835895920552e-01
-1.531531531531531432e+00 2.550041843364020955e-01 -4.756537067527064067e-01 -6.322222325081178207e-01 7.036165439139936417e-01 6.802182598586651308e-01
-1.529529529529529475e+00 2.560392527324227285e-01 -4.772935822534514205e-01 -6.337038676319168840e-01 7.040205554873043559e-01 6.786905770613559374e-01
-1.527527527527527518e+00 2.570736893770393383e-01 -4.789287470592308860e-01 -6.351714303671754935e-01 7.043967735345604275e-01 6.771210294323352086e-01
-1.525525525525525561e+00 2.581074917178823314e-01 -4.805591850316281444e-01 -6.366248881243607993e-01 7.047451832033178043e-01 6.755097137886941772e-01
-1.523523523523523604e+00 2.591406572041472511e-01 -4.821848800788787193e-01 -6.380642086271631763e-01 7.050657707389594853e-01 6.738567295239715760e-01
-1.521521521521521425e+00 2.601731832866009397e-01 -4.838058161560290227e-01 -6.394893599132127626e-01 7.053585234852386421e-01 6.721621786020232081e-01
-1.519519519519519468e+00 2.612050674175879217e-01 -4.854219772650940623e-01 -6.409003103347892250e-01 7.056234298847777753e-01 6.704261655507319784e-01
-1.517517517517517511e+00 2.622363070510366767e-01 -4.870333474552162589e-01 -6.422970285595251960e-01 7.058604794795255710e-01 6.686487974555603842e-01
-1.515515515515515554e+00 2.632668996424659125e-01 -4.886399108228224319e-01 -6.436794835711014962e-01 7.060696629111704592e-01 6.668301839529444663e-01
-1.513513513513513598e+00 2.642968426489908929e-01 -4.902416515117806739e-01 -6.450476446699355826e-01 7.062509719215088744e-01 6.649704372235316630e-01
-1.511511511511511419e+00 2.653261335293295997e-01 -4.918385537135569474e-01 -6.464014814738638925e-01 7.064043993527708842e-01 6.630696719852603449e-01
-1.509509509509509462e+00 2.663547697438091166e-01 -4.934306016673714601e-01 -6.477409639188163037e-01 7.065299391479045177e-01 6.611280054862840316e-01
-1.507507507507507505e+00 2.673827487543718462e-01 -4.950177796603533187e-01 -6.490660622594833784e-01 7.066275863508137967e-01 6.591455574977381771e-01
-1.505505505505505548e+00 2.684100680245817827e-01 -4.966000720276967373e-01 -6.503767470699781672e-01 7.066973371065540244e-01 6.571224503063531897e-01
-1.503503503503503591e+00 2.694367250196307295e-01 -4.981774631528149699e-01 -6.516729892444880212e-01 7.067391886614849961e-01 6.550588087069098009e-01
-1.501501501501501412e+00 2.704627172063445717e-01 -4.997499374674940764e-01 -6.529547599979217409e-01 7.067531393633791348e-01 6.529547599945428882e-01
-1.499499499499499455e+00 2.714880420531896599e-01 -5.013174794520476318e-01 -6.542220308665491757e-01 7.067391886614761143e-01 6.508104339568878682e-01
-1.497497497497497498e+00 2.725126970302788054e-01 -5.028800736354690493e-01 -6.554747737086326076e-01 7.066973371065365939e-01 6.486259628660755450e-01
-1.495495495495495542e+00 2.735366796093777197e-01 -5.044377045955845684e-01 -6.567129607050515849e-01 7.066275863507875954e-01 6.464014814705723033e-01
-1.493493493493493585e+00 2.745599872639112315e-01 -5.059903569592055783e-01 -6.579365643599216495e-01 7.065299391478697677e-01 6.441371269868690908e-01
-1.491491491491491406e+00 2.755826174689693375e-01 -5.075380154022798296e-01 -6.591455575012038492e-01 7.064043993527275855e-01 6.418330390910165217e-01
-1.489489489489489449e+00 2.766045677013136972e-01 -5.090806646500434240e-01 -6.603399132813092542e-01 7.062509719214569159e-01 6.394893599100091031e-01
-1.487487487487487492e+00 2.776258354393837946e-01 -5.106182894771711389e-01 -6.615196051776933706e-01 7.060696629111105072e-01 6.371062340130185797e-01
-1.485485485485485535e+00 2.786464181633028225e-01 -5.121508747079267510e-01 -6.626846069934474448e-01 7.058604794794571813e-01 6.346838084024756244e-01
-1.483483483483483578e+00 2.796663133548845104e-01 -5.136784052163124725e-01 -6.638348928578781116e-01 7.056234298847009478e-01 6.322222325050024239e-01
-1.481481481481481399e+00 2.806855184976387863e-01 -5.152008659262190537e-01 -6.649704372270835995e-01 7.053585234851541541e-01 6.297216581621954967e-01
-1.479479479479479442e+00 2.817040310767783273e-01 -5.167182418115739972e-01 -6.660912148845192782e-01 7.050657707388673368e-01 6.271822396212590744e-01
-1.477477477477477485e+00 2.827218485792244995e-01 -5.182305178964898840e-01 -6.671972009415594318e-01 7.047451832032177732e-01 6.246041335254904903e-01
-1.475475475475475529e+00 2.837389684936139633e-01 -5.197376792554122549e-01 -6.682883708380482624e-01 7.043967735344527359e-01 6.219874989046179081e-01
-1.473473473473473572e+00 2.847553883103042804e-01 -5.212397110132669376e-01 -6.693647003428465636e-01 7.040205554871887816e-01 6.193324971649898369e-01
-1.471471471471471393e+00 2.857711055213806306e-01 -5.227365983456069287e-01 -6.704261655543690690e-01 7.036165439138705180e-01 6.166392920796199828e-01
-1.469469469469469436e+00 2.867861176206618068e-01 -5.242283264787586106e-01 -6.714727429011155824e-01 7.031847547641832952e-01 6.139080497780842194e-01
-1.467467467467467479e+00 2.878004221037062660e-01 -5.257148806899673010e-01 -6.725044091421941150e-01 7.027252050844230435e-01 6.111389387362727854e-01
-1.465465465465465522e+00 2.888140164678186239e-01 -5.271962463075433591e-01 -6.735211413678374726e-01 7.022379130168244776e-01 6.083321297659985971e-01
-1.463463463463463565e+00 2.898268982120554838e-01 -5.286724087110058479e-01 -6.745229169999111818e-01 7.017228977988441141e-01 6.054877960044602325e-01
-1.461461461461461386e+00 2.908390648372318199e-01 -5.301433533312281954e-01 -6.755097137924161999e-01 7.011801797624008792e-01 6.026061129035622521e-01
-1.459459459459459429e+00 2.918505138459271397e-01 -5.316090656505807477e-01 -6.764815098319811870e-01 7.006097803330735285e-01 5.996872582190918566e-01
-1.457457457457457473e+00 2.928612427424915343e-01 -5.330695312030745425e-01 -6.774382835383508938e-01 7.000117220292548792e-01 5.967314119997552124e-01
-1.455455455455455516e+00 2.938712490330518956e-01 -5.345247355745044171e-01 -6.783800136648638901e-01 6.993860284612629652e-01 5.937387565760703367e-01
-1.453453453453453559e+00 2.948805302255182448e-01 -5.359746644025903395e-01 -6.793066792989257419e-01 6.987327243304078950e-01 5.907094765491206489e-01
-1.451451451451451380e+00 2.958890838295893944e-01 -5.374193033771202943e-01 -6.802182598624716414e-01 6.980518354280184079e-01 5.876437587791670802e-01
-1.449449449449449423e+00 2.968969073567596650e-01 -5.388586382400909480e-01 -6.811147351124258176e-01 6.973433886344228005e-01 5.845417923741227373e-01
-1.447447447447447466e+00 2.979039983203247144e-01 -5.402926547858482031e-01 -6.819960851411482894e-01 6.966074119178869983e-01 5.814037686778867897e-01
-1.445445445445445287e+00 2.989103542353877541e-01 -5.417213388612277525e-01 -6.828622903768795105e-01 6.958439343335116600e-01 5.782298812585425773e-01
-1.443443443443443552e+00 2.999159726188654895e-01 -5.431446763656944121e-01 -6.837133315841730230e-01 6.950529860220847622e-01 5.750203258964160513e-01
-1.441441441441441373e+00 3.009208509894945038e-01 -5.445626532514817875e-01 -6.845491898643238926e-01 6.942345982088909961e-01 5.717753005720006554e-01
-1.439439439439439417e+00 3.019249868678373638e-01 -5.459752555237302740e-01 -6.853698466557875957e-01 6.933888032024803083e-01 5.684950054537437625e-01
-1.437437437437437460e+00 3.029283777762886154e-01 -5.473824692406260572e-01 -6.861752837345924672e-01 6.925156343933908110e-01 5.651796428856996624e-01
-1.435435435435435281e+00 3.039310212390808896e-01 -5.487842805135375590e-01 -6.869654832147448209e-01 6.916151262528327237e-01 5.618294173750482123e-01
-1.433433433433433546e+00 3.049329147822911201e-01 -5.501806755071534383e-01 -6.877404275486252994e-01 6.906873143313250196e-01 5.584445355794802612e-01
-1.431431431431431367e+00 3.059340559338467047e-01 -5.515716404396190375e-01 -6.885000995273795610e-01 6.897322352572937687e-01 5.550252062944491804e-01
-1.429429429429429410e+00 3.069344422235311676e-01 -5.529571615826719411e-01 -6.892444822812993088e-01 6.887499267356257393e-01 5.515716404402913886e-01
-1.427427427427427453e+00 3.079340711829909316e-01 -5.543372252617777551e-01 -6.899735592801977679e-01 6.877404275461790339e-01 5.480840510492165363e-01
-1.425425425425425274e+00 3.089329403457409251e-01 -5.557118178562653332e-01 -6.906873143337763921e-01 6.867037775422528689e-01 5.445626532521664620e-01
-1.423423423423423539e+00 3.099310472471707434e-01 -5.570809257994604469e-01 -6.913857315919843538e-01 6.856400176490151654e-01 5.410076642655445855e-01
-1.421421421421421361e+00 3.109283894245507551e-01 -5.584445355788206777e-01 -6.920687955453710405e-01 6.845491898618846216e-01 5.374193033778169593e-01
-1.419419419419419404e+00 3.119249644170383196e-01 -5.598026337360679783e-01 -6.927364910254293351e-01 6.834313372448745927e-01 5.337977919359860879e-01
-1.417417417417417447e+00 3.129207697656837817e-01 -5.611552068673217875e-01 -6.933888032049340122e-01 6.822865039288920075e-01 5.301433533319361846e-01
-1.415415415415415268e+00 3.139158030134363564e-01 -5.625022416232313693e-01 -6.940257175982694759e-01 6.811147351099958724e-01 5.264562129886545261e-01
-1.413413413413413533e+00 3.149100617051504014e-01 -5.638437247091072635e-01 -6.946472200617528348e-01 6.799160770476130322e-01 5.227365983463254651e-01
-1.411411411411411354e+00 3.159035433875915788e-01 -5.651796428850532905e-01 -6.952532967939464292e-01 6.786905770627112977e-01 5.189847388483012081e-01
