-1.686686686686686532e+00 5.193223790121817562e-02 -1.751850787332575043e-01 3.811523048876405140e-01 5.993041692915429541e-01 6.807618434536117924e-01
-1.681681681681681528e+00 5.281516739677383221e-02 -1.776348435149122940e-01 3.851141940481626058e-01 6.027946023660188946e-01 6.802011427010266065e-01
-1.676676676676676525e+00 5.371041718121718350e-02 -1.801082465421065260e-01 3.890887430970337846e-01 6.062444520881031806e-01 6.795264925228196029e-01
-1.671671671671671522e+00 5.461810563054766282e-02 -1.826053136126919996e-01 3.930754273762169793e-01 6.096524651423277374e-01 6.787368614617655949e-01
-1.666666666666666519e+00 5.553835123903356347e-02 -1.851260661789780604e-01 3.970737111708944611e-01 6.130173826106426471e-01 6.778312433897254463e-01
-1.661661661661661515e+00 5.647127259726515691e-02 -1.876705212688741520e-01 4.010830476934634792e-01 6.163379403256004085e-01 6.768086582486029235e-01
-1.656656656656656512e+00 5.741698836981307813e-02 -1.902386914070426371e-01 4.051028790711848071e-01 6.196128692310702846e-01 6.756681527900124662e-01
-1.651651651651651509e+00 5.837561727249228338e-02 -1.928305845360900606e-01 4.091326363375479280e-01 6.228408957504404375e-01 6.744088013132623072e-01
-1.646646646646646506e+00 5.934727804923159433e-02 -1.954462039378255245e-01 4.131717394274189159e-01 6.260207421622567825e-01 6.730297064012503716e-01
-1.641641641641641503e+00 6.033208944854939054e-02 -1.980855481546150987e-01 4.172195971760324085e-01 6.291511269832392728e-01 6.715299996538626193e-01
-1.636636636636636499e+00 6.133017019963613731e-02 -2.007486109108613526e-01 4.212756073218936193e-01 6.322307653586199949e-01 6.699088424184649337e-01
-1.631631631631631496e+00 6.234163898804407494e-02 -2.034353810346385960e-01 4.253391565136501740e-01 6.352583694597325747e-01 6.681654265170696716e-01
-1.626626626626626493e+00 6.336661443098527691e-02 -2.061458423795133887e-01 4.294096203209956664e-01 6.382326488887873905e-01 6.662989749697574293e-01
-1.621621621621621490e+00 6.440521505223896492e-02 -2.088799737465810158e-01 4.334863632496659402e-01 6.411523110907521028e-01 6.643087427139238166e-01
-1.616616616616616486e+00 6.545755925666908726e-02 -2.116377488067500701e-01 4.375687387605876610e-01 6.440160617722657799e-01 6.621940173189299061e-01
-1.611611611611611483e+00 6.652376530435381852e-02 -2.144191360233051735e-01 4.416560892932375748e-01 6.468226053274936937e-01 6.599541196957143807e-01
-1.606606606606606480e+00 6.760395128432805656e-02 -2.172240985747811159e-01 4.457477462932698531e-01 6.495706452708394085e-01 6.575884048009366101e-01
-1.601601601601601477e+00 6.869823508794087319e-02 -2.200525942781800526e-01 4.498430302444698103e-01 6.522588846764177939e-01 6.550962623352077907e-01
-1.596596596596596473e+00 6.980673438182954937e-02 -2.229045755125646788e-01 4.539412507050873402e-01 6.548860266241902650e-01 6.524771174349685010e-01
-1.591591591591591470e+00 7.092956658051222107e-02 -2.257799891430600780e-01 4.580417063486065254e-01 6.574507746526554453e-01 6.497304313575624768e-01
-1.586586586586586467e+00 7.206684881860120351e-02 -2.286787764452991867e-01 4.621436850090037129e-01 6.599518332179925562e-01 6.468557021590647382e-01
-1.581581581581581464e+00 7.321869792263945020e-02 -2.316008730303430740e-01 4.662464637305470672e-01 6.623879081595370755e-01 6.438524653644039919e-01
-1.576576576576576461e+00 7.438523038256242281e-02 -2.345462087701136733e-01 4.703493088221873952e-01 6.647577071714732000e-01 6.407202946293335533e-01
-1.571571571571571457e+00 7.556656232278807783e-02 -2.375147077233699944e-01 4.744514759165903151e-01 6.670599402806178801e-01 6.374588023937909353e-01
-1.566566566566566454e+00 7.676280947293781520e-02 -2.405062880622655941e-01 4.785522100338592821e-01 6.692933203301687506e-01 6.340676405261890247e-01
-1.561561561561561451e+00 7.797408713819151127e-02 -2.435208619995206936e-01 4.826507456499939397e-01 6.714565634692802876e-01 6.305465009581824321e-01
-1.556556556556556448e+00 7.920051016927945331e-02 -2.465583357162450528e-01 4.867463067701309209e-01 6.735483896483307475e-01 6.268951163094461654e-01
-1.551551551551551444e+00 8.044219293211485322e-02 -2.496186092904476017e-01 4.908381070066125118e-01 6.755675231197366681e-01 6.231132605020086590e-01
-1.546546546546546441e+00 8.169924927707039597e-02 -2.527015766262689089e-01 4.949253496619206993e-01 6.775126929441617207e-01 6.192007493636770832e-01
-1.541541541541541438e+00 8.297179250790227834e-02 -2.558071253839722115e-01 4.990072278165227360e-01 6.793826335019719220e-01 6.151574412200906394e-01
-1.536536536536536435e+00 8.425993535032605397e-02 -2.589351369107305012e-01 5.030829244216654672e-01 6.811760850097743347e-01 6.109832374749443185e-01
-1.531531531531531432e+00 8.556378992024805952e-02 -2.620854861722457518e-01 5.071516123971546719e-01 6.828917940418769428e-01 6.066780831779172711e-01
-1.526526526526526428e+00 8.688346769165669614e-02 -2.652580416852389211e-01 5.112124547341579950e-01 6.845285140565007254e-01 6.022419675798482697e-01
-1.521521521521521425e+00 8.821907946417810453e-02 -2.684526654508456733e-01 5.152646046030627813e-01 6.860850059265695133e-01 5.976749246746954070e-01
-1.516516516516516422e+00 8.957073533030100732e-02 -2.716692128889577895e-01 5.193072054664240600e-01 6.875600384749011029e-01 5.929770337278227332e-01
-1.511511511511511419e+00 9.093854464227502099e-02 -2.749075327735463481e-01 5.233393911970311008e-01 6.889523890136132200e-01 5.881484197901529765e-01
-1.506506506506506415e+00 9.232261597868816894e-02 -2.781674671690058664e-01 5.273602862011218528e-01 6.902608438875589281e-01 5.831892541977337086e-01
-1.501501501501501412e+00 9.372305711072825840e-02 -2.814488513675564851e-01 5.313690055467716888e-01 6.914841990215969680e-01 5.780997550562622100e-01
-1.496496496496496409e+00 9.513997496813351995e-02 -2.847515138277428859e-01 5.353646550974825447e-01 6.926212604714986343e-01 5.728801877101127316e-01
-1.491491491491491406e+00 9.657347560483871274e-02 -2.880752761140691898e-01 5.393463316509933270e-01 6.936708449782905683e-01 5.675308651954250605e-01
-1.486486486486486402e+00 9.802366416432152507e-02 -2.914199528378066950e-01 5.433131230833332381e-01 6.946317805258254152e-01 5.620521486767987573e-01
-1.481481481481481399e+00 9.949064484465612590e-02 -2.947853515990147000e-01 5.472641084981375581e-01 6.955029069013667353e-01 5.564444478671589644e-01
-1.476476476476476396e+00 1.009745208632793628e-01 -2.981712729298122699e-01 5.511983583812402054e-01 6.962830762589747868e-01 5.507082214303475887e-01
-1.471471471471471393e+00 1.024753944214764345e-01 -3.015775102389394169e-01 5.551149347605586204e-01 6.969711536854708012e-01 5.448439773660067598e-01
-1.466466466466466390e+00 1.039933666685923658e-01 -3.050038497576489371e-01 5.590128913712845149e-01 6.975660177687532659e-01 5.388522733763254635e-01
-1.461461461461461386e+00 1.055285376659760854e-01 -3.084500704869640453e-01 5.628912738263869286e-01 6.980665611682397298e-01 5.327337172142181387e-01
-1.456456456456456383e+00 1.070810063506638932e-01 -3.119159441463441040e-01 5.667491197924388047e-01 6.984716911871960976e-01 5.264889670125169063e-01
-1.451451451451451380e+00 1.086508704988097679e-01 -3.154012351237954204e-01 5.705854591707698598e-01 6.987803303467167160e-01 5.201187315937588762e-01
-1.446446446446446377e+00 1.102382266888696921e-01 -3.189057004274675200e-01 5.743993142839483035e-01 6.989914169611162187e-01 5.136237707601589708e-01
-1.441441441441441373e+00 1.118431702645473896e-01 -3.224290896387725369e-01 5.781897000675966236e-01 6.991039057144790014e-01 5.070048955633617016e-01
-1.436436436436436370e+00 1.134657952975094281e-01 -3.259711448670674083e-01 5.819556242675313351e-01 6.991167682381242976e-01 5.002629685535724402e-01
-1.431431431431431367e+00 1.151061945498774580e-01 -3.295316007059375107e-01 5.856960876422301343e-01 6.990289936887170708e-01 4.933989040076777743e-01
-1.426426426426426364e+00 1.167644594365057215e-01 -3.331101841911203731e-01 5.894100841706150229e-01 6.988395893268091186e-01 4.864136681359662595e-01
-1.421421421421421361e+00 1.184406799870521970e-01 -3.367066147601085468e-01 5.930966012651445185e-01 6.985475810954717701e-01 4.793082792670759207e-01
-1.416416416416416357e+00 1.201349448078518484e-01 -3.403206042134692688e-01 5.967546199901992976e-01 6.981520141988275530e-01 4.720838080107908064e-01
-1.411411411411411354e+00 1.218473410436005655e-01 -3.439518566779205533e-01 6.003831152857513898e-01 6.976519536801767396e-01 4.647413773983299357e-01
-1.406406406406406351e+00 1.235779543388589863e-01 -3.476000685712010152e-01 6.039810561962963842e-01 6.970464849994516543e-01 4.572821629997699810e-01
-1.401401401401401348e+00 1.253268687993847330e-01 -3.512649285687716172e-01 6.075474061050301078e-01 6.963347146097231821e-01 4.497073930182569068e-01
-1.396396396396396344e+00 1.270941669533030560e-01 -3.549461175723878648e-01 6.110811229732471261e-01 6.955157705324798156e-01 4.420183483606688335e-01
-1.391391391391391341e+00 1.288799297121245857e-01 -3.586433086805793646e-01 6.145811595849351994e-01 6.945888029313975753e-01 4.342163626844009472e-01
-1.386386386386386338e+00 1.306842363316204070e-01 -3.623561671610743828e-01 6.180464637965387142e-01 6.935529846843128121e-01 4.263028224199556515e-01
-1.381381381381381335e+00 1.325071643725639625e-01 -3.660843504252067060e-01 6.214759787918594514e-01 6.924075119531132305e-01 4.182791667690268222e-01
-1.376376376376376331e+00 1.343487896613501098e-01 -3.698275080043417207e-01 6.248686433420624908e-01 6.911516047512524796e-01 4.101468876777801253e-01
-1.371371371371371328e+00 1.362091862505008244e-01 -3.735852815283580153e-01 6.282233920707483987e-01 6.897845075085966560e-01 4.019075297850427941e-01
-1.366366366366366325e+00 1.380884263790690680e-01 -3.773573047062214747e-01 6.315391557240576104e-01 6.883054896333051786e-01 3.935626903451217573e-01
-1.361361361361361322e+00 1.399865804329503416e-01 -3.811432033086862292e-01 6.348148614457568284e-01 6.867138460704476088e-01 3.851140191249873279e-01
-1.356356356356356319e+00 1.419037169051130531e-01 -3.849425951531607049e-01 6.380494330572725747e-01 6.850088978570563203e-01 3.765632182755641044e-01
-1.351351351351351315e+00 1.438399023557588863e-01 -3.887550900907703055e-01 6.412417913426164962e-01 6.831899926733105977e-01 3.679120421768891092e-01
-1.346346346346346312e+00 1.457952013724236606e-01 -3.925802899956558623e-01 6.443908543381549059e-01 6.812565053895481837e-01 3.591622972569030181e-01
-1.341341341341341309e+00 1.477696765300306192e-01 -3.964177887565381031e-01 6.474955376271697149e-01 6.792078386087965214e-01 3.503158417836552685e-01
-1.336336336336336306e+00 1.497633883509071062e-01 -4.002671722705846702e-01 6.505547546391530211e-01 6.770434232045176026e-01 3.413745856307202620e-01
-1.331331331331331302e+00 1.517763952647762649e-01 -4.041280184396127129e-01 6.535674169537766254e-01 6.747627188532517861e-01 3.323404900156268771e-01
-1.326326326326326299e+00 1.538087535687358565e-01 -4.079998971686583653e-01 6.565324346094753016e-01 6.723652145618557174e-01 3.232155672111220457e-01
-1.321321321321321296e+00 1.558605173872356642e-01 -4.118823703669489134e-01 6.594487164165755422e-01 6.698504291890152729e-01 3.140018802291038025e-01
-1.316316316316316293e+00 1.579317386320663041e-01 -4.157749919513053505e-01 6.623151702749057179e-01 6.672179119607249964e-01 3.047015424770662118e-01
-1.311311311311311290e+00 1.600224669623704077e-01 -4.196773078520104061e-01 6.651307034958148234e-01 6.644672429794171720e-01 2.953167173869215567e-01
-1.306306306306306286e+00 1.621327497446905241e-01 -4.235888560211708009e-01 6.678942231285248665e-01 6.615980337264263378e-01 2.858496180160704503e-01
-1.301301301301301283e+00 1.642626320130641249e-01 -4.275091664436044270e-01 6.706046362907414071e-01 6.586099275574738288e-01 2.763025066206123426e-01
-1.296296296296296280e+00 1.664121564291800581e-01 -4.314377611502818177e-01 6.732608505034413104e-01 6.555026001908529354e-01 2.666776942005992801e-01
-1.291291291291291277e+00 1.685813632426087227e-01 -4.353741542343515514e-01 6.758617740297567789e-01 6.522757601880074807e-01 2.569775400172518709e-01
-1.286286286286286273e+00 1.707702902511186172e-01 -4.393178518697777868e-01 6.784063162178681772e-01 6.489291494261756332e-01 2.472044510820724794e-01
-1.281281281281281270e+00 1.729789727610932804e-01 -4.432683523326155228e-01 6.808933878478166113e-01 6.454625435627929786e-01 2.373608816178051084e-01
-1.276276276276276267e+00 1.752074435480608372e-01 -4.472251460249542787e-01 6.833219014821462212e-01 6.418757524913345502e-01 2.274493324912067738e-01
-1.271271271271271264e+00 1.774557328173506643e-01 -4.511877155015520113e-01 6.856907718202811530e-01 6.381686207882807382e-01 2.174723506176126919e-01
-1.266266266266266260e+00 1.797238681648896941e-01 -4.551555354991887459e-01 6.879989160565385120e-01 6.343410281508948811e-01 2.074325283372911444e-01
-1.261261261261261257e+00 1.820118745381526792e-01 -4.591280729687614581e-01 6.902452542416791514e-01 6.303928898254967939e-01 1.973325027636038120e-01
-1.256256256256256254e+00 1.843197741972800729e-01 -4.631047871101457436e-01 6.924287096478903836e-01 6.263241570259222568e-01 1.871749551029988079e-01
-1.251251251251251251e+00 1.866475866763771807e-01 -4.670851294098473105e-01 6.945482091370982491e-01 6.221348173418546068e-01 1.769626099468849245e-01
-1.246246246246246248e+00 1.889953287450090447e-01 -4.710685436814641136e-01 6.966026835324953259e-01 6.178248951367228958e-01 1.666982345354501294e-01
-1.241241241241241244e+00 1.913630143699046882e-01 -4.750544661089827758e-01 6.985910679931772727e-01 6.133944519348528690e-01 1.563846379935035780e-01
-1.236236236236236241e+00 1.937506546768852644e-01 -4.790423252929267850e-01 7.005123023917706471e-01 6.088435867975711124e-01 1.460246705384398713e-01
-1.231231231231231238e+00 1.961582579130304038e-01 -4.830315422993802787e-01 7.023653316949339809e-01 6.041724366879550612e-01 1.356212226604393278e-01
-1.226226226226226235e+00 1.985858294090972198e-01 -4.870215307119005743e-01 7.041491063466172040e-01 5.993811768239262205e-01 1.251772242750357478e-01
-1.221221221221221231e+00 2.010333715422062684e-01 -4.910116966863432575e-01 7.058625826539470793e-01 5.944700210193902823e-01 1.146956438482025914e-01
-1.216216216216216228e+00 2.035008836988093095e-01 -4.950014390086114879e-01 7.075047231756236288e-01 5.894392220131252635e-01 1.041794874941222304e-01
-1.211211211211211225e+00 2.059883622379533596e-01 -4.989901491553488388e-01 7.090744971126913265e-01 5.842890717851254578e-01 9.363179804582505428e-02
-1.206206206206206222e+00 2.084958004548561616e-01 -5.029772113575884385e-01 7.105708807015588269e-01 5.790199018601093206e-01 8.305565409889897888e-02
-1.201201201201201219e+00 2.110231885448073386e-01 -5.069620026673727908e-01 7.119928576091300032e-01 5.736320835979055177e-01 7.245416902849062535e-02
-1.196196196196196215e+00 2.135705135674105803e-01 -5.109438930273589863e-01 7.133394193299154029e-01 5.681260284704310326e-01 6.183048997983552064e-02
-1.191191191191191212e+00 2.161377594111819067e-01 -5.149222453434169067e-01 7.146095655849790118e-01 5.625021883249831101e-01 5.118779683257339286e-02
-1.186186186186186209e+00 2.187249067585183560e-01 -5.188964155602354689e-01 7.158023047225853253e-01 5.567610556335678140e-01 4.052930113912243948e-02
-1.181181181181181206e+00 2.213319330510530314e-01 -5.228657527399450666e-01 7.169166541203991772e-01 5.509031637279923066e-01 2.985824503740453634e-02
-1.176176176176176202e+00 2.239588124554111326e-01 -5.268295991437613734e-01 7.179516405890934427e-01 5.449290870204546167e-01 1.917790013823097300e-02
-1.171171171171171199e+00 2.266055158293819871e-01 -5.307872903166642731e-01 7.189063007772172886e-01 5.388394412093638897e-01 8.491566387676801123e-03
-1.166166166166166196e+00 2.292720106885227094e-01 -5.347381551751124729e-01 7.197796815771735357e-01 5.326348834701373214e-01 -2.197429095210297421e-03
-1.161161161161161193e+00 2.319582611732084187e-01 -5.386815160978032369e-01 7.205708405321512577e-01 5.263161126307139837e-01 -1.288573320500297284e-02
-1.156156156156156189e+00 2.346642280161445049e-01 -5.426166890194764614e-01 7.212788462438614046e-01 5.198838693315417370e-01 -2.356996806040700942e-02
-1.151151151151151186e+00 2.373898685103554840e-01 -5.465429835277709758e-01 7.219027787809141339e-01 5.133389361697888731e-01 -3.424673223829434454e-02
